SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 26.4300, 2643, 1.58126938, -0.61224771, 0.76765013, -43.64982224, 88.10434723, 68.77463531, 0.00000000, 0.00000000, 0.00000000, 105.23411560, -8.72682285, 65.46829987, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.72765851, -0.34134591, -0.50458002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4400, 2644, 1.45362926, -0.55830818, 0.71201187, -23.84586716, 81.87773132, 33.19803238, 0.00000000, 0.00000000, 0.00000000, 104.88374329, -9.25991631, 66.18148804, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.61161017, -0.39548144, -0.45643538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4500, 2645, 1.48922575, -0.59440857, 0.69495964, -5.58045292, 81.18194580, -5.39188194, 0.00000000, 0.00000000, 0.00000000, 104.69617462, -9.41483974, 66.99091339, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.65232754, -0.35966402, -0.44367802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4600, 2646, 1.51907682, -0.62689942, 0.64424622, 7.83946896, 71.67649078, -41.97894669, 0.00000000, 0.00000000, 0.00000000, 104.65210724, -9.10891056, 68.03156281, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.68036497, -0.32789797, -0.39455739, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4700, 2647, 1.49341893, -0.57768869, 0.63686204, 18.24391937, 55.67689514, -69.45361328, 0.00000000, 0.00000000, 0.00000000, 104.72300720, -8.57810879, 68.75482941, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.64636028, -0.37825188, -0.38630515, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4800, 2648, 1.36088574, -0.51277018, 0.69567275, 34.90061951, 39.75898361, -89.81169128, 0.00000000, 0.00000000, 0.00000000, 104.98329163, -7.81168413, 69.37555695, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.50204158, -0.44407082, -0.44167778, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4900, 2649, 1.34762895, -0.42574629, 0.65176332, 48.04108047, 20.32342720, -104.58595276, 0.00000000, 0.00000000, 0.00000000, 105.40289307, -6.85550547, 69.84968567, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -1.47343493, -0.53141415, -0.39101523, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5000, 2650, 0.37472233, -0.82905561, 0.25140822, 56.61264420, -2.37622142, -112.16812897, 0.00000000, 0.00000000, 0.00000000, 105.93743896, -5.76876354, 70.13142395, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.48246866, -0.12789273, 0.01804399, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5100, 2651, -0.56557494, -2.38093567, -0.75094193, 66.40498352, -153.29695129, -104.14522552, 0.00000000, 0.00000000, 0.00000000, 106.69896698, -4.33706903, 68.95445251, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.48046407, 1.42512655, 1.03222537, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5200, 2652, -0.35734767, -3.64813089, 0.12049173, 98.84594727, -92.07615662, -41.45354843, 0.00000000, 0.00000000, 0.00000000, 107.74160004, -3.67182255, 68.19484711, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.28992057, 2.69590139, 0.17729908, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5300, 2653, -0.06706531, -1.63155329, -0.01856031, -34.79672241, 67.56200409, -181.65632629, 0.00000000, 0.00000000, 0.00000000, 107.33424377, -2.14382243, 69.38912964, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.01873916, 0.67922693, 0.31966949, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5400, 2654, 0.53896207, -0.77952707, 0.13172226, 55.88628006, 94.64076233, -213.96299744, 0.00000000, 0.00000000, 0.00000000, 107.85825348, -0.38695201, 70.93486786, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.55731267, -0.17377348, 0.16959724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5500, 2655, 0.46267405, -0.62461829, 0.83287245, 98.19981384, 47.02025604, -196.84320068, 0.00000000, 0.00000000, 0.00000000, 108.84798431, 1.33331561, 72.00203705, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.45049202, -0.32350320, -0.51533985, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5600, 2656, 0.68832129, -0.42384127, 0.67049205, 52.92468262, 13.91850567, -171.95300293, 0.00000000, 0.00000000, 0.00000000, 109.43969727, 3.05996943, 73.11376190, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.64698696, -0.51959705, -0.34165224, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5700, 2657, 0.89042753, -0.44486696, 0.30264840, 68.47098541, -1.75199986, -151.55651855, 0.00000000, 0.00000000, 0.00000000, 110.15708160, 4.49217892, 73.61093903, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.82130516, -0.49336901, 0.03628157, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5800, 2658, 0.68701410, -0.75823271, 0.20488204, 68.14237976, -4.61284161, -142.52165222, 0.00000000, 0.00000000, 0.00000000, 110.87985229, 5.84295607, 74.06972504, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.59393549, -0.17352583, 0.14598551, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.5900, 2659, 0.44177637, -0.92052716, 0.25584748, 42.81898880, -0.93641710, -122.32431793, 0.00000000, 0.00000000, 0.00000000, 111.35665894, 6.98748827, 74.50415039, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.32714278, -0.00580242, 0.10295287, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6000, 2660, 0.45088783, -1.20925725, 0.24383526, 62.85663605, -0.83305651, -93.85224915, 0.00000000, 0.00000000, 0.00000000, 112.02947998, 7.86265421, 74.84590912, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.31945476, 0.28866303, 0.12386472, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6100, 2661, 0.53336173, -1.22408724, 0.41047192, 27.76441956, 2.57784557, -75.06090546, 0.00000000, 0.00000000, 0.00000000, 112.34043121, 8.62679100, 75.42148590, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38867205, 0.30843440, -0.03546599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6200, 2662, 0.47619975, -1.03127933, 0.46704671, 12.56176662, -13.64706707, -73.63118744, 0.00000000, 0.00000000, 0.00000000, 112.49033356, 9.35958004, 75.57781982, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.31844503, 0.11844000, -0.09045202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6300, 2663, 0.43390042, -0.96019173, 0.44697741, 31.93956947, -22.28272629, -72.64023590, 0.00000000, 0.00000000, 0.00000000, 112.82241821, 10.11578941, 75.65302277, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.26310158, 0.05117837, -0.06683781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6400, 2664, 0.31600723, -0.97121090, 0.38726762, 27.59758568, -23.56897545, -69.04992676, 0.00000000, 0.00000000, 0.00000000, 113.10810852, 10.84349918, 75.70636749, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13248900, 0.06639005, -0.00307234, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6500, 2665, 0.24217328, -0.99583894, 0.39148116, 19.79973984, -9.10332680, -61.45178986, 0.00000000, 0.00000000, 0.00000000, 113.33750153, 11.44406796, 75.86808777, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.04743036, 0.09467907, -0.00421268, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6600, 2666, 0.37229699, -0.99738228, 0.45201993, 17.93416786, 1.10230398, -56.70636749, 0.00000000, 0.00000000, 0.00000000, 113.56415558, 12.01036263, 76.27445984, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.16809860, 0.09948988, -0.06204134, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6700, 2667, 0.32365426, -1.06404245, 0.39502788, 16.23890686, -0.09192346, -53.00737000, 0.00000000, 0.00000000, 0.00000000, 113.77255249, 12.49619293, 76.49141693, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11033444, 0.16948679, -0.00227069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6800, 2668, 0.50297308, -0.99495673, 0.39831498, 0.49972150, -8.32703114, -47.27708817, 0.00000000, 0.00000000, 0.00000000, 113.80338287, 12.96236801, 76.60883331, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.28161684, 0.10268410, -0.00481049, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.6900, 2669, 0.52138162, -0.94626421, 0.40065557, 0.62220120, -14.51607037, -43.60673523, 0.00000000, 0.00000000, 0.00000000, 113.81966400, 13.41992283, 76.65322876, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.29218283, 0.05574875, -0.00766049, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7000, 2670, 0.53280079, -0.91655856, 0.37126428, 2.44590402, -25.68446350, -33.57621384, 0.00000000, 0.00000000, 0.00000000, 113.81993103, 13.83082676, 76.55098724, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.29626063, 0.02772215, 0.02118272, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7100, 2671, 0.57508135, -0.89633399, 0.38183463, 0.70674211, -33.73879242, -21.48797035, 0.00000000, 0.00000000, 0.00000000, 113.74807739, 14.36024761, 76.97129059, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.33158481, 0.00884642, 0.00940274, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7200, 2672, 0.51836336, -0.89668518, 0.32313278, 1.18970799, -41.61576843, -12.80217171, 0.00000000, 0.00000000, 0.00000000, 113.67467499, 14.64478397, 76.63088226, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.26729512, 0.01035933, 0.06595486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7300, 2673, 0.46352160, -0.93948734, 0.35083312, 4.58085108, -47.64902115, -5.18017960, 0.00000000, 0.00000000, 0.00000000, 113.61085510, 14.88332176, 76.20094299, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.20810752, 0.05376863, 0.03680672, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7400, 2674, 0.37419683, -0.94860649, 0.40865821, 0.81053770, -51.98132324, 1.98954582, 0.00000000, 0.00000000, 0.00000000, 113.48932648, 15.07281590, 75.69944763, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11528251, 0.06308949, -0.02288394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7500, 2675, 0.20543505, -0.96632689, 0.35645983, -4.59489107, -48.27783966, 3.28931046, 0.00000000, 0.00000000, 0.00000000, 113.31985474, 15.23440456, 75.22689056, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.05632082, 0.08046101, 0.02658634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7600, 2676, 0.20325518, -0.96944582, 0.37123919, -4.62898111, -36.76123047, 0.48564366, 0.00000000, 0.00000000, 0.00000000, 113.16175079, 15.32952499, 74.73811340, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06085662, 0.08310537, 0.00908280, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7700, 2677, 0.19757640, -0.96255320, 0.33170971, -5.53611946, -20.75537300, -4.30181408, 0.00000000, 0.00000000, 0.00000000, 113.05851746, 15.45056248, 74.55763245, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06807235, 0.07575604, 0.04647125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7800, 2678, 0.14759773, -0.95855135, 0.33411905, -9.76360226, -12.14128780, -6.70339155, 0.00000000, 0.00000000, 0.00000000, 112.93717194, 15.55971909, 74.46884918, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.11998895, 0.07151164, 0.04212204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.7900, 2679, 0.19347729, -0.93787634, 0.34625983, -10.92497635, 0.12058265, -9.32698250, 0.00000000, 0.00000000, 0.00000000, 112.83838654, 15.64519215, 74.50765991, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.07568656, 0.05048591, 0.02802436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8000, 2680, 0.18593377, -0.98030543, 0.30080163, -5.09722662, 9.52322674, -11.84233761, 0.00000000, 0.00000000, 0.00000000, 112.82497406, 15.71738911, 74.64654541, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.08452327, 0.09296393, 0.07266572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8100, 2681, 0.25045624, -0.99244744, 0.27326640, -3.65366554, 10.85074711, -12.80680943, 0.00000000, 0.00000000, 0.00000000, 112.69233704, 15.79465103, 74.89213562, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.02121719, 0.10520962, 0.09956270, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8200, 2682, 0.33496010, -0.96386415, 0.26525837, 0.48311430, 9.52202606, -14.32553577, 0.00000000, 0.00000000, 0.00000000, 112.73777771, 15.89004612, 75.04094696, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.06179658, 0.07652539, 0.10624037, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8300, 2683, 0.37968239, -0.95147300, 0.23551950, 4.65138578, 4.78588820, -15.39484406, 0.00000000, 0.00000000, 0.00000000, 112.81391907, 16.01346970, 75.14881897, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.10464730, 0.06506273, 0.13681364, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8400, 2684, 0.40913421, -0.89945263, 0.26380819, 5.02878761, -1.70140254, -15.17845917, 0.00000000, 0.00000000, 0.00000000, 112.87667084, 16.15996170, 75.19384003, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.13175367, 0.01410981, 0.10932390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8500, 2685, 0.39575917, -0.86519706, 0.22752970, 7.15977573, -7.99496603, -15.69871807, 0.00000000, 0.00000000, 0.00000000, 112.94461060, 16.33569908, 75.18078613, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.11567500, -0.01899664, 0.14630644, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8600, 2686, 0.31112072, -0.85501307, 0.23281293, 7.38025904, -16.81298828, -14.72042751, 0.00000000, 0.00000000, 0.00000000, 112.90908051, 16.57862663, 75.26294708, 1.00000000, 0.00000000, 0.00000000, 0.00000000, -0.02757279, -0.02799653, 0.14120975, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8700, 2687, 0.28544849, -0.83024603, 0.28368664, 7.45501041, -19.95899582, -14.89842606, 0.00000000, 0.00000000, 0.00000000, 112.94593811, 16.79358673, 75.13162994, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00209619, -0.05184411, 0.08945403, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8800, 2688, 0.22960258, -0.84678692, 0.26413172, 14.52115631, -21.59316635, -16.15912247, 0.00000000, 0.00000000, 0.00000000, 113.04991150, 17.02669334, 74.98983765, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.06170758, -0.03375943, 0.10973317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.8900, 2689, 0.20106521, -0.85951900, 0.30581388, 18.47020340, -26.69758797, -19.92496109, 0.00000000, 0.00000000, 0.00000000, 113.18292236, 17.31477356, 74.81475067, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.09466582, -0.01893999, 0.06948669, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9000, 2690, 0.17151588, -0.84901434, 0.29177403, 17.61608315, -30.95174980, -25.45939636, 0.00000000, 0.00000000, 0.00000000, 113.30113220, 17.67084503, 74.62190247, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.12970193, -0.02705847, 0.08473742, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9100, 2691, 0.09671130, -0.84487015, 0.25943327, 18.37388420, -33.09613419, -31.63615417, 0.00000000, 0.00000000, 0.00000000, 113.39422607, 17.99477386, 74.12699890, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21076521, -0.02861159, 0.11803862, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9200, 2692, 0.08911299, -0.84874475, 0.26252896, 18.91617012, -29.59888840, -39.33618927, 0.00000000, 0.00000000, 0.00000000, 113.54564667, 18.47344398, 74.00611115, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.22466077, -0.02209717, 0.11585475, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9300, 2693, 0.08766360, -0.91321570, 0.20014538, 20.59096336, -22.21451569, -50.99406433, 0.00000000, 0.00000000, 0.00000000, 113.75203705, 19.02962494, 74.00724792, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.23483083, 0.04627776, 0.17986421, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9400, 2694, 0.11367963, -0.98741567, 0.21591567, 19.56474113, -17.47979736, -61.58266830, 0.00000000, 0.00000000, 0.00000000, 113.97911835, 19.66349220, 74.10194397, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21881604, 0.12514396, 0.16608322, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9500, 2695, 0.17939571, -1.03512788, 0.21198088, 17.93021202, -11.94120789, -71.45439148, 0.00000000, 0.00000000, 0.00000000, 114.22505951, 20.36448097, 74.29647827, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.16419323, 0.17807382, 0.17193556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9600, 2696, 0.16173047, -1.10601604, 0.17907320, 16.89295769, -9.03011990, -80.75192261, 0.00000000, 0.00000000, 0.00000000, 114.42683411, 21.06789589, 74.36271667, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.19377998, 0.25467092, 0.20668735, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9700, 2697, 0.21964519, -1.09743226, 0.22684346, 13.42845821, -7.92307711, -88.18609619, 0.00000000, 0.00000000, 0.00000000, 114.67705536, 21.90292740, 74.67908478, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.14822885, 0.25183940, 0.15996796, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9800, 2698, 0.20508502, -1.11856353, 0.21665522, 14.30913925, -6.80111170, -96.51325989, 0.00000000, 0.00000000, 0.00000000, 114.96134186, 22.80746269, 75.05037689, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17698334, 0.28002805, 0.17175235, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.9900, 2699, 0.17224057, -1.12253082, 0.29114199, 12.77823067, -10.76970768, -102.64850616, 0.00000000, 0.00000000, 0.00000000, 115.23458099, 23.78269958, 75.41827393, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.22510242, 0.29175651, 0.09861191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0000, 2700, 0.22187403, -1.11346614, 0.35069323, 13.09068203, -14.20821095, -108.95757294, 0.00000000, 0.00000000, 0.00000000, 115.51835632, 24.82805443, 75.78971863, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.19170406, 0.29107612, 0.03994691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0100, 2701, 0.17428933, -1.15126348, 0.33465198, 14.72304726, -19.02483749, -115.66651154, 0.00000000, 0.00000000, 0.00000000, 115.79902649, 25.88868523, 75.94547272, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.25633878, 0.33806446, 0.05680493, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0200, 2702, 0.24707483, -1.14796102, 0.32450056, 13.26460743, -27.56451797, -121.31407928, 0.00000000, 0.00000000, 0.00000000, 116.07254791, 27.10021019, 76.26135254, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.20129856, 0.34438604, 0.06689661, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0300, 2703, 0.27012590, -1.16678166, 0.22824807, 14.71164131, -38.71646118, -126.90547943, 0.00000000, 0.00000000, 0.00000000, 116.33148193, 28.40983200, 76.50199890, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.19795144, 0.37416625, 0.16242005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0400, 2704, 0.32530451, -1.18689525, 0.18173343, 15.75649357, -50.75397491, -130.43751526, 0.00000000, 0.00000000, 0.00000000, 116.55931091, 29.80375671, 76.64668274, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.16370946, 0.40610933, 0.20709936, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0500, 2705, 0.33106321, -1.26097357, 0.07006650, 20.28773689, -61.47888947, -133.59428406, 0.00000000, 0.00000000, 0.00000000, 116.79174042, 31.27352142, 76.70514679, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.17970002, 0.49298465, 0.31627649, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0600, 2706, 0.24273558, -1.37981987, 0.04839152, 20.48657608, -69.92045593, -136.65357971, 0.00000000, 0.00000000, 0.00000000, 116.95205688, 32.76465988, 76.55361176, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.29039049, 0.62542737, 0.33451214, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0700, 2707, 0.17423069, -1.45204008, 0.09194065, 18.11034775, -73.49142456, -142.28384399, 0.00000000, 0.00000000, 0.00000000, 117.12805939, 34.36606216, 76.54434967, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.38143921, 0.71169144, 0.28628227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0800, 2708, -0.05008746, -1.57354951, 0.05123790, 19.70408630, -83.78844452, -152.06677246, 0.00000000, 0.00000000, 0.00000000, 117.28965759, 36.10158539, 76.48331451, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.62991452, 0.84916341, 0.32157815, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.0900, 2709, -0.19876076, -1.59167171, 0.17233269, 20.57109261, -99.12200928, -155.93298340, 0.00000000, 0.00000000, 0.00000000, 117.37094116, 37.94195557, 76.27704620, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.80397558, 0.88460886, 0.19331136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1000, 2710, -0.23036267, -1.56488883, 0.23453820, 28.29431343, -122.17488861, -161.18156433, 0.00000000, 0.00000000, 0.00000000, 117.37557220, 39.93503189, 75.83469391, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.86203694, 0.87652683, 0.12190212, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1100, 2711, -0.27389520, -1.58586776, 0.26332587, 38.83090591, -136.50105286, -166.30918884, 0.00000000, 0.00000000, 0.00000000, 117.36114502, 41.98337555, 75.04640961, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.93294001, 0.91802293, 0.08242457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1200, 2712, -0.27020139, -1.54669130, 0.45019618, 48.50918579, -141.28630066, -170.17639160, 0.00000000, 0.00000000, 0.00000000, 117.40515900, 44.14420319, 74.40030670, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.95639056, 0.90083468, -0.11567822, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1300, 2713, -0.04379307, -1.49920177, 0.56979281, 58.73041534, -138.82669067, -175.95973206, 0.00000000, 0.00000000, 0.00000000, 117.56942749, 46.34575272, 73.80409241, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.75720537, 0.87764835, -0.24637720, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1400, 2714, 0.22781865, -1.62947810, 0.47442052, 73.19805908, -119.38227844, -183.08219910, 0.00000000, 0.00000000, 0.00000000, 118.08261871, 48.52185440, 73.50610352, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.51189411, 1.03463042, -0.15999085, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1500, 2715, 0.44663557, -1.86285388, 0.36515692, 75.14138031, -110.04166412, -183.73083496, 0.00000000, 0.00000000, 0.00000000, 118.72382355, 50.66147232, 73.36151886, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.31777906, 1.29629135, -0.05764385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1600, 2716, 0.49443814, -1.97065628, 0.46694022, 51.85955811, -103.53054810, -175.56449890, 0.00000000, 0.00000000, 0.00000000, 119.16398621, 52.67170334, 73.17971802, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.29293934, 1.43161273, -0.16798532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1700, 2717, 0.37755355, -1.86382079, 0.50487059, 16.04781532, -77.77869415, -170.72776794, 0.00000000, 0.00000000, 0.00000000, 119.54169464, 54.54094696, 73.44889832, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.42988157, 1.34990728, -0.21528701, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1800, 2718, 0.30207649, -1.69214046, 0.37952268, -1.46568310, -68.37800598, -169.37011719, 0.00000000, 0.00000000, 0.00000000, 119.88361359, 56.35086823, 73.88191223, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.52369148, 1.20255840, -0.09963416, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.1900, 2719, 0.46494934, -1.51852012, 0.30373690, 15.53579330, -66.00834656, -166.57542419, 0.00000000, 0.00000000, 0.00000000, 120.45224762, 58.12279892, 74.37300873, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.37811413, 1.05377114, -0.03322577, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2000, 2720, 0.64025408, -1.40587294, 0.36916125, 36.54615021, -59.52914047, -159.07408142, 0.00000000, 0.00000000, 0.00000000, 121.32498169, 59.79364777, 74.96520996, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.21842730, 0.96657306, -0.10532197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 27.2100, 2721, 0.72270876, -1.28644788, 0.35602930, 35.67272949, -81.73419189, -141.09103394, 0.00000000, 0.00000000, 0.00000000, 121.72473907, 61.36616135, 74.84365845, 1.00000000, 0.00000000, 0.00000000, 0.00000000, 0.15018153, 0.87123334, -0.09990261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
