SensorId,TimeStamp (s),FrameNumber,AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),MagX (uT),MagY (uT),MagZ (uT),EulerX (deg),EulerY (deg),EulerZ (deg),QuatW,QuatX,QuatY,QuatZ,LinAccX (g),LinAccY (g),LinAccZ (g),Pressure (kPa),Altitude (m),Temperature (degC),HeaveMotion (m)
1,106.43,10643,0.51997513,-1.02071393,0.65326053,10.58281326,60.29112625,-175.79489136,0,0,0,104.84519196,-12.51845932,162.32084656,1,0,0,0,-0.74590319,0.07929015,-0.40300882,0,0,0,0
1,106.44,10644,0.32823479,-1.13178277,0.83067089,3.57482004,33.68600845,-149.91403198,0,0,0,104.73120117,-11.15518284,163.04508972,1,0,0,0,-0.53064722,0.18492867,-0.58076918,0,0,0,0
1,106.45,10645,0.45740116,-1.06091046,0.84974474,6.45563984,18.47826958,-160.9430542,0,0,0,104.68889618,-9.64516068,163.64149475,1,0,0,0,-0.63478726,0.10892314,-0.60034668,0,0,0,0
1,106.46,10646,0.59260237,-1.06567109,0.57445157,39.56315994,23.16344833,-174.13745117,0,0,0,104.9792099,-8.02052879,164.31863403,1,0,0,0,-0.7429508,0.11003196,-0.32130748,0,0,0,0
1,106.47,10647,0.52456874,-1.21019232,0.21547253,50.65367508,-39.67003632,-185.25094604,0,0,0,105.46199799,-6.0867157,164.42570496,1,0,0,0,-0.64357805,0.25244516,0.04617579,0,0,0,0
1,106.48,10648,0.72741365,-1.22856116,0.22938752,20.70742989,-57.20146561,-165.42207336,0,0,0,105.67807007,-4.33950949,164.31962585,1,0,0,0,-0.81404728,0.26925606,0.03923414,0,0,0,0
1,106.49,10649,0.59165823,-0.92589104,0.30353996,-8.97065449,-63.59566116,-120.12637329,0,0,0,105.60662842,-3.01128888,164.03048706,1,0,0,0,-0.65237558,-0.03533626,-0.03462185,0,0,0,0
1,106.5,10650,0.46680063,-0.99725157,0.17027244,8.91802883,-74.9263916,-106.07709503,0,0,0,105.71363068,-1.7876581,163.59487915,1,0,0,0,-0.50592768,0.03516012,0.09956752,0,0,0,0
1,106.51,10651,0.40455765,-1.00513864,0.18253776,12.60601807,-82.45127869,-94.3290329,0,0,0,105.85115814,-0.65571696,163.05778503,1,0,0,0,-0.42328483,0.04308774,0.089633,0,0,0,0
1,106.52,10652,0.18854925,-0.94267392,0.29651484,16.26996231,-63.99229431,-87.29658508,0,0,0,106.01989746,0.37702161,162.6761322,1,0,0,0,-0.18863523,-0.01880586,-0.02168526,0,0,0,0
1,106.53,10653,0.03759379,-0.93100107,0.29840964,26.97105598,-26.54608536,-81.07137299,0,0,0,106.28955841,1.22946894,162.64660645,1,0,0,0,-0.02146712,-0.02923733,-0.0197276,0,0,0,0
1,106.54,10654,0.13130888,-0.95511723,0.35591474,13.44854164,-13.77056885,-71.02572632,0,0,0,106.42598724,1.94973385,162.71470642,1,0,0,0,-0.10189804,-0.003824,-0.07386148,0,0,0,0
1,106.55,10655,0.17441978,-0.99206626,0.41542384,2.68632245,3.34513497,-67.87484741,0,0,0,106.46186066,2.5912149,162.93919373,1,0,0,0,-0.13334456,0.03384352,-0.1323826,0,0,0,0
1,106.56,10656,0.19436187,-1.01442671,0.40231997,-10.20082664,9.11173058,-67.00167084,0,0,0,106.37389374,3.20810819,163.21644592,1,0,0,0,-0.14241296,0.05649959,-0.12006561,0,0,0,0
1,106.57,10657,0.30393559,-1.01734674,0.33829454,-18.04091454,8.83274078,-61.046772,0,0,0,106.22399902,3.85310531,163.45230103,1,0,0,0,-0.24138942,0.05930988,-0.05857597,0,0,0,0
1,106.58,10658,0.28743944,-0.98069984,0.33700284,-12.61434937,0.60615087,-49.29325867,0,0,0,106.10799408,4.32484245,163.59570312,1,0,0,0,-0.21507075,0.02267405,-0.05961504,0,0,0,0
1,106.59,10659,0.28010529,-0.95389783,0.34043604,-6.06126833,-14.45185184,-42.0088501,0,0,0,106.04548645,4.768507,163.57307434,1,0,0,0,-0.19984238,-0.00394405,-0.06458808,0,0,0,0
1,106.6,10660,0.29958069,-0.93766689,0.34362903,-4.71507835,-29.19258499,-33.65952682,0,0,0,105.98191833,5.17255878,163.38459778,1,0,0,0,-0.21200198,-0.01987618,-0.06897011,0,0,0,0
1,106.61,10661,0.17804936,-0.92206097,0.31912452,0.87412924,-38.17024994,-28.32154465,0,0,0,105.96353912,5.54985857,163.09428406,1,0,0,0,-0.08379844,-0.03508103,-0.04527687,0,0,0,0
1,106.62,10662,0.0538931,-0.95000088,0.29364496,4.33641577,-32.81699753,-28.45830154,0,0,0,105.98858643,5.87557602,162.85968018,1,0,0,0,0.04664618,-0.00650159,-0.01979748,0,0,0,0
1,106.63,10663,0.02142996,-0.94470918,0.28625709,-1.34784317,-22.38069534,-28.21319389,0,0,0,105.96060944,6.20842838,162.72143555,1,0,0,0,0.08456362,-0.01124959,-0.01256821,0,0,0,0
1,106.64,10664,0.02240151,-0.93275809,0.29525137,-6.5555768,-10.83271217,-32.58059311,0,0,0,105.89347076,6.55146837,162.706604,1,0,0,0,0.08943945,-0.02284031,-0.02263378,0,0,0,0
1,106.65,10665,0.06173973,-0.92506784,0.3000381,-12.13439369,-0.90222198,-35.33509064,0,0,0,105.78249359,6.89387417,162.79499817,1,0,0,0,0.05609056,-0.03031901,-0.02920802,0,0,0,0
1,106.66,10666,0.13647787,-0.90978324,0.29398149,-14.22600746,2.92154384,-34.02197647,0,0,0,105.65513611,7.21346331,162.91621399,1,0,0,0,-0.01295607,-0.04551889,-0.02539757,0,0,0,0
1,106.67,10667,0.16566604,-0.91605687,0.28080502,-14.52274132,1.96897578,-34.27455902,0,0,0,105.53282166,7.55943632,163.02059937,1,0,0,0,-0.0365428,-0.03915548,-0.0145473,0,0,0,0
1,106.68,10668,0.17012969,-0.93259788,0.25072658,-14.05894756,-2.35387492,-35.29364777,0,0,0,105.40190887,7.90586567,163.09268188,1,0,0,0,-0.03485516,-0.02240422,0.01322143,0,0,0,0
1,106.69,10669,0.19971916,-0.95774871,0.25297558,-10.99971008,-10.47207546,-37.5442009,0,0,0,105.29165649,8.29562664,163.09103394,1,0,0,0,-0.05804444,0.00307061,0.00877645,0,0,0,0
1,106.7,10670,0.20854121,-0.97172499,0.29499418,-11.97420788,-14.70140839,-43.84683228,0,0,0,105.16788483,8.75730705,163.06404114,1,0,0,0,-0.05940748,0.01757351,-0.03547876,0,0,0,0
1,106.71,10671,0.21019021,-0.95166308,0.30347064,-10.41237545,-23.97297668,-47.45758438,0,0,0,105.04658508,9.27794266,162.95491028,1,0,0,0,-0.05235926,-0.00174609,-0.04638379,0,0,0,0
1,106.72,10672,0.20063253,-0.97083336,0.30500078,-7.0505023,-30.03456306,-48.56764603,0,0,0,104.96327972,9.83605576,162.77980042,1,0,0,0,-0.03355699,0.01842646,-0.05005167,0,0,0,0
1,106.73,10673,0.22333273,-1.01812863,0.30990615,-3.43241,-40.46210098,-49.39983368,0,0,0,104.8817749,10.41758251,162.51185608,1,0,0,0,-0.04623866,0.06708837,-0.05662394,0,0,0,0
1,106.74,10674,0.23037656,-1.04343557,0.30494681,-6.3130722,-42.23185349,-47.00555801,0,0,0,104.76420593,10.98004913,162.21876526,1,0,0,0,-0.04354051,0.09369107,-0.05380972,0,0,0,0
1,106.75,10675,0.21775192,-1.05410373,0.30019516,-7.03831959,-47.88180161,-47.41326904,0,0,0,104.62541962,11.56012249,161.86912537,1,0,0,0,-0.0211028,0.10563287,-0.05175324,0,0,0,0
1,106.76,10676,0.14200138,-1.05000651,0.28405732,-14.18733406,-55.34167099,-48.56866074,0,0,0,104.3965683,12.16903973,161.44610596,1,0,0,0,0.06483872,0.10276425,-0.03923301,0,0,0,0
1,106.77,10677,-0.00473962,-0.97561705,0.25024715,-18.98754883,-53.03471375,-58.7722168,0,0,0,104.13011169,12.80376053,161.07954407,1,0,0,0,0.22252811,0.02955833,-0.01039351,0,0,0,0
1,106.78,10678,-0.10919628,-1.03328645,0.2788423,-16.36863708,-41.04560852,-72.06726837,0,0,0,103.91414642,13.60244751,160.84986877,1,0,0,0,0.33924192,0.08899143,-0.04353467,0,0,0,0
1,106.79,10679,-0.07014202,-0.95657009,0.25798893,-30.90581322,-31.94065285,-79.72662354,0,0,0,103.57501221,14.45282555,160.72547913,1,0,0,0,0.31420773,0.01447637,-0.02805252,0,0,0,0
1,106.8,10680,-0.03971092,-0.85167271,0.27870992,-23.71611023,-23.94138145,-93.8421402,0,0,0,103.33407593,15.4212389,160.71005249,1,0,0,0,0.2995472,-0.08769573,-0.05499514,0,0,0,0
1,106.81,10681,-0.03758309,-1.25403941,0.45943278,-19.00226402,-2.71812034,-83.29012299,0,0,0,103.19094849,16.23802185,160.8818512,1,0,0,0,0.31212446,0.31822973,-0.23836581,0,0,0,0
1,106.82,10682,0.05310842,-1.07501507,0.34699664,-53.53830338,1.20571446,-99.46284485,0,0,0,102.74061584,17.15810966,161.13208008,1,0,0,0,0.23628387,0.14195491,-0.13339475,0,0,0,0
1,106.83,10683,0.11284839,-1.10838068,0.34136257,-30.24010468,-10.03497028,-104.51780701,0,0,0,102.47936249,18.19997978,161.26826477,1,0,0,0,0.19285733,0.17904024,-0.13437827,0,0,0,0
1,106.84,10684,0.08654364,-1.24204957,0.33891365,-2.81010485,-16.0507412,-115.54645538,0,0,0,102.48284149,19.36283302,161.36636353,1,0,0,0,0.23767716,0.31842029,-0.13456893,0,0,0,0
1,106.85,10685,0.10301033,-1.31279051,0.25922894,4.44570923,-20.13941574,-122.0356369,0,0,0,102.55185699,20.59783554,161.43849182,1,0,0,0,0.24113885,0.39623004,-0.05565701,0,0,0,0
1,106.86,10686,0.12342962,-1.41443741,0.20917223,0.9037497,-20.64613533,-128.64793396,0,0,0,102.59166718,21.89839363,161.52296448,1,0,0,0,0.24154982,0.50580716,-0.00634105,0,0,0,0
1,106.87,10687,0.14228413,-1.50306284,0.24401782,-13.55192947,-19.3560257,-134.47550964,0,0,0,102.49446869,23.22646523,161.64129639,1,0,0,0,0.24411581,0.6027739,-0.04368757,0,0,0,0
1,106.88,10688,0.07714063,-1.52296078,0.26324499,-21.06069946,-23.89037514,-141.38423157,0,0,0,102.31497955,24.65860367,161.71820068,1,0,0,0,0.33146021,0.63149893,-0.06756302,0,0,0,0
1,106.89,10689,0.03804587,-1.49467242,0.28320059,-19.865839,-38.33574295,-149.54876709,0,0,0,102.08805847,26.20128632,161.65319824,1,0,0,0,0.39421326,0.61324823,-0.09298033,0,0,0,0
1,106.9,10690,-0.05313042,-1.30365396,0.193896,10.95954895,-48.59827805,-155.90925598,0,0,0,102.12088776,27.82749748,161.48498535,1,0,0,0,0.51021862,0.43389255,-0.00810021,0,0,0,0
1,106.91,10691,-0.09252867,-1.7161845,0.49768001,62.0625267,-82.38783264,-158.8405304,0,0,0,102.48600006,29.55542755,160.9540863,1,0,0,0,0.57592452,0.86120063,-0.30990928,0,0,0,0
1,106.92,10692,-0.43614724,-2.13538337,0.81624931,34.29182816,-105.61647797,-165.56414795,0,0,0,102.43560028,31.39129639,160.17515564,1,0,0,0,0.94648695,1.29580677,-0.63028967,0,0,0,0
1,106.93,10693,-0.7599771,-2.18422461,0.78537256,-43.08116531,-113.66835785,-186.60350037,0,0,0,101.54524994,33.4530983,159.31837463,1,0,0,0,1.29969633,1.36059737,-0.61152995,0,0,0,0
1,106.94,10694,-0.70331073,-2.00625277,0.63053769,-30.802248,-136.28549194,-186.14547729,0,0,0,100.56135559,35.5407486,158.12731934,1,0,0,0,1.27347708,1.19969916,-0.47477293,0,0,0,0
1,106.95,10695,-0.53908187,-2.10567403,0.65818268,5.33939314,-160.1758728,-170.8752594,0,0,0,99.66783142,37.50379181,156.53747559,1,0,0,0,1.1377598,1.31690013,-0.51918846,0,0,0,0
1,106.96,10696,-0.37104097,-2.14995456,0.85882401,12.50240231,-149.55091858,-171.90510559,0,0,0,98.84099579,39.44146729,155.00621033,1,0,0,0,0.99644053,1.37966228,-0.73462331,0,0,0,0
1,106.97,10697,0.32344353,-1.86943579,0.96887147,-7.90228462,-108.422966,-183.61238098,0,0,0,98.09057617,41.40618896,153.95736694,1,0,0,0,0.32815444,1.11891663,-0.85913503,0,0,0,0
1,106.98,10698,0.84115505,-1.87475514,0.76105905,24.7474556,-66.24518585,-208.9760437,0,0,0,98.00431061,43.56786728,153.46290588,1,0,0,0,-0.16239925,1.14761174,-0.65888101,0,0,0,0
1,106.99,10699,0.43023154,-1.95205033,1.08740079,-4.99446774,-54.45487976,-218.70999146,0,0,0,97.72108459,45.80927658,153.12988281,1,0,0,0,0.27652228,1.25137985,-0.99024397,0,0,0,0
1,107,10700,0.20767717,-1.3722986,0.77034581,-55.3394928,-64.02915192,-209.40458679,0,0,0,96.76968384,47.96694183,152.58705139,1,0,0,0,0.52556807,0.69775498,-0.68537223,0,0,0,0
1,107.01,10701,-0.13086154,-1.20456684,0.67659211,-65.49253845,-67.04804993,-196.2265625,0,0,0,95.59099579,49.98994827,151.89303589,1,0,0,0,0.88827616,0.55533242,-0.60798049,0,0,0,0
1,107.02,10702,-0.38590065,-1.07347405,0.57125968,-46.06617737,-69.62285614,-161.77636719,0,0,0,94.52760315,51.55511093,151.0927887,1,0,0,0,1.16356611,0.44714445,-0.51755172,0,0,0,0
1,107.03,10703,-0.38205564,-0.595213,0.37577915,-27.70041084,-60.5826683,-104.18235016,0,0,0,93.56867981,52.63708878,150.22891235,1,0,0,0,1.17310381,-0.01509387,-0.33410296,0,0,0,0
1,107.04,10704,0.36998665,-0.2802662,0.27714923,5.25544834,-19.0326767,-27.55458069,0,0,0,93.39279938,52.92348099,149.9420166,1,0,0,0,0.42733586,-0.32225537,-0.24188575,0,0,0,0
1,107.05,10705,0.6249218,-0.29941791,0.2537806,59.25279617,-12.65600681,-2.92403007,0,0,0,93.82085419,52.96110916,149.73588562,1,0,0,0,0.17290676,-0.30220121,-0.21475972,0,0,0,0
1,107.06,10706,-0.08008503,-0.48707509,0.54133266,3.72273016,-52.33602905,-33.10819626,0,0,0,93.18900299,53.32429886,148.89958191,1,0,0,0,0.88054276,-0.11117589,-0.50453365,0,0,0,0
1,107.07,10707,-0.53418165,-0.45458037,0.38789779,-67.57355499,-54.16495514,-32.88708115,0,0,0,91.91483307,53.48828888,148.15582275,1,0,0,0,1.33824778,-0.13944396,-0.36346424,0,0,0,0
1,107.08,10708,-0.68309033,-0.32238394,0.16981301,-57.58011627,-29.7674427,20.59815407,0,0,0,90.93193054,53.28987122,147.64898682,1,0,0,0,1.48593736,-0.27364948,-0.15670349,0,0,0,0
1,107.09,10709,-0.48873809,-0.27283445,0.09116688,-3.54383135,21.76807022,92.48336029,0,0,0,91.16175842,52.36133575,147.98217773,1,0,0,0,1.28471088,-0.3323833,-0.08045056,0,0,0,0
1,107.1,10710,-0.29178831,-0.26738185,0.03161717,31.14233971,32.5888443,128.33964539,0,0,0,91.84370422,51.06991196,148.45399475,1,0,0,0,1.0751574,-0.35390115,-0.01446008,0,0,0,0
1,107.11,10711,-0.14402477,-0.28443527,0.11258778,33.77962875,37.25110626,142.11665344,0,0,0,92.56414795,49.63534164,148.9511261,1,0,0,0,0.91211498,-0.35534793,-0.08689886,0,0,0,0
1,107.12,10712,-0.1005806,-0.24223308,0.16699171,24.42723846,57.5399704,154.59725952,0,0,0,93.42485046,48.01479721,149.73753357,1,0,0,0,0.85124749,-0.41744393,-0.13159862,0,0,0,0
1,107.13,10713,-0.00429504,-0.25856003,0.20615272,18.32622719,85.95068359,165.40136719,0,0,0,94.41035461,46.30572891,150.8321228,1,0,0,0,0.73511624,-0.42225927,-0.15816076,0,0,0,0
1,107.14,10714,0.0898504,-0.30556217,0.23829502,14.50845432,107.35800171,178.54484558,0,0,0,95.48284912,44.43421936,152.13529968,1,0,0,0,0.61908036,-0.3968744,-0.17583826,0,0,0,0
1,107.15,10715,0.07817867,-0.35601929,0.23886934,12.71636677,119.93045807,194.51676941,0,0,0,96.54540253,42.37397003,153.49629211,1,0,0,0,0.60584629,-0.3691563,-0.16068542,0,0,0,0
1,107.16,10716,0.06206728,-0.39726913,0.23567416,11.00580883,128.95523071,211.2857666,0,0,0,97.5504837,40.11869049,154.85339355,1,0,0,0,0.59368861,-0.35168999,-0.14129549,0,0,0,0
1,107.17,10717,0.05875623,-0.41176048,0.21000136,12.26997948,135.79789734,231.75502014,0,0,0,98.51895142,37.60549927,156.17539978,1,0,0,0,0.56473613,-0.36206448,-0.09916419,0,0,0,0
1,107.18,10718,0.0381926,-0.47446364,0.21676023,21.0787487,136.91572571,250.78689575,0,0,0,99.43548584,34.91476822,157.36749268,1,0,0,0,0.548693,-0.32490525,-0.08875184,0,0,0,0
1,107.19,10719,0.04610441,-0.53382701,0.2222653,29.3143959,137.33395386,268.2951355,0,0,0,100.31970978,32.03604889,158.43789673,1,0,0,0,0.50041091,-0.29078889,-0.07695155,0,0,0,0
1,107.2,10720,0.08120143,-0.5741573,0.23052867,39.26316071,135.99542236,285.2192688,0,0,0,101.18687439,28.98033142,159.37121582,1,0,0,0,0.42083129,-0.2750482,-0.06751028,0,0,0,0
1,107.21,10721,0.15962149,-0.67336947,0.23777525,49.68119431,129.23883057,301.19888306,0,0,0,102.02657318,25.7701149,160.11470032,1,0,0,0,0.29409635,-0.19906434,-0.05683897,0,0,0,0
1,107.22,10722,0.24359179,-0.77668768,0.26658073,56.56639862,124.30613708,318.06561279,0,0,0,102.83668518,22.39087296,160.69384766,1,0,0,0,0.15791057,-0.11718079,-0.06781895,0,0,0,0
1,107.23,10723,0.31892091,-0.91403311,0.33162686,52.88710403,116.31288147,337.3704834,0,0,0,103.50320435,18.84102058,161.08187866,1,0,0,0,0.02611753,0.00066733,-0.11622295,0,0,0,0
1,107.24,10724,0.42659172,-1.18256903,0.45232514,24.3554554,102.90250397,359.61050415,0,0,0,103.79357147,15.10370541,161.23680115,1,0,0,0,-0.14231633,0.25143859,-0.22462691,0,0,0,0
1,107.25,10725,0.2731308,-1.16567552,0.33633053,-16.06588554,87.9355011,377.91793823,0,0,0,103.62376404,11.22385788,161.19464111,1,0,0,0,-0.05369433,0.21792474,-0.10555504,0,0,0,0
1,107.26,10726,0.33942834,-1.27284729,0.3634966,-13.06974316,80.38384247,385.57940674,0,0,0,103.47441101,7.28710413,161.07112122,1,0,0,0,-0.18720932,0.31212461,-0.13225655,0,0,0,0
1,107.27,10727,0.48155335,-1.60344732,0.43830326,29.75644302,60.57621384,383.31677246,0,0,0,103.74298859,3.42767668,160.75325012,1,0,0,0,-0.39639914,0.63542747,-0.20308401,0,0,0,0
1,107.28,10728,0.48867476,-1.76030934,0.60390294,1.47152781,61.79973602,395.80429077,0,0,0,103.74980164,-0.56375843,160.4130249,1,0,0,0,-0.47230551,0.78926045,-0.36638087,0,0,0,0
1,107.29,10729,0.67166394,-1.7236315,0.51409632,41.96155167,63.44804001,393.12322998,0,0,0,104.18466187,-4.53225756,160.08605957,1,0,0,0,-0.72539294,0.75462657,-0.2737464,0,0,0,0
1,107.3,10730,0.87822568,-2.13842869,0.82185721,64.59963989,69.95829773,397.03518677,0,0,0,104.86579895,-8.55098629,159.76017761,1,0,0,0,-1.00045443,1.17853308,-0.57034898,0,0,0,0
1,107.31,10731,1.05039859,-2.16965866,0.69104916,40.40178299,65.393013,359.19940186,0,0,0,105.32666016,-12.18925285,159.45285034,1,0,0,0,-1.23882437,1.22173858,-0.43485534,0,0,0,0
1,107.32,10732,1.10031605,-2.23112655,0.74400872,58.03028488,72.05873108,330.55615234,0,0,0,105.95373535,-15.55644035,159.24769592,1,0,0,0,-1.34749377,1.29854453,-0.48148525,0,0,0,0
1,107.33,10733,1.39200068,-2.26478314,0.58086908,50.02325439,81.96308899,291.3977356,0,0,0,106.4628067,-18.58324432,159.21951294,1,0,0,0,-1.69249642,1.34938216,-0.31341991,0,0,0,0
1,107.34,10734,1.81135762,-1.86488521,0.5319556,77.14923096,61.86461639,255.41052246,0,0,0,107.28723145,-21.20711327,159.06442261,1,0,0,0,-2.15788102,0.96751386,-0.25906134,0,0,0,0
1,107.35,10735,1.99841118,-1.57130492,0.38430619,90.38348389,67.75061798,194.85836792,0,0,0,108.16925812,-23.26935959,159.12239075,1,0,0,0,-2.38164282,0.69195759,-0.1018743,0,0,0,0
1,107.36,10736,2.27619481,-1.38807631,0.17262846,108.02846527,95.92211914,140.95462036,0,0,0,109.04271698,-24.91247559,159.62512207,1,0,0,0,-2.68794084,0.52525449,0.12050515,0,0,0,0
1,107.37,10737,2.50994945,-1.1781013,0.12532546,71.12149811,70.14542389,82.55029297,0,0,0,109.568573,-25.90660477,160.05395508,1,0,0,0,-2.94210243,0.32750493,0.17418218,0,0,0,0
1,107.38,10738,2.11730146,-1.00009286,0.04386267,30.86071968,34.75295258,-5.6399231,0,0,0,109.70801544,-25.96974373,160.43962097,1,0,0,0,-2.55630469,0.15359861,0.25733742,0,0,0,0
1,107.39,10739,1.98147988,-1.19330978,0.29195821,42.92142105,16.45123291,-70.19020844,0,0,0,109.94850922,-25.36569977,160.87588501,1,0,0,0,-2.41379046,0.34542269,0.01493761,0,0,0,0
1,107.4,10740,1.50921655,-1.38903785,0.34330982,-25.73848343,8.99846649,-133.99206543,0,0,0,109.44304657,-24.1353817,161.46887207,1,0,0,0,-1.92631984,0.53372359,-0.0360498,0,0,0,0
1,107.41,10741,0.88377219,-1.3126477,-0.27804551,-32.36754608,15.18002415,-185.53056335,0,0,0,108.79699707,-22.43119431,162.28421021,1,0,0,0,-1.27602744,0.44280428,0.57709354,0,0,0,0
1,107.42,10742,-2.86241317,-1.99424732,-0.00336035,-32.05890274,41.88661957,-231.53974915,0,0,0,108.03417206,-20.37055779,163.50123596,1,0,0,0,2.50199914,1.10924518,0.29790041,0,0,0,0
1,107.43,10743,-2.76787186,-1.87914634,-0.45450765,-59.93185806,122.05336761,-148.96990967,0,0,0,106.85794067,-19.31402779,165.21495056,1,0,0,0,2.43311906,0.979366,0.73431802,0,0,0,0
1,107.44,10744,0.77667409,-0.64583141,-0.69407576,108.09174347,64.44942474,-149.1856842,0,0,0,107.57710266,-18.07620239,166.33108521,1,0,0,0,-1.09681416,-0.25930229,0.97365147,0,0,0,0
1,107.45,10745,1.25173926,-1.35011053,0.19588286,0.84889168,153.69677734,-143.37358093,0,0,0,106.98429871,-17.16738892,168.31951904,1,0,0,0,-1.55315638,0.4400571,0.0885657,0,0,0,0
1,107.46,10746,0.16245246,-1.38127697,-0.08075048,-4.9805975,128.35769653,-229.97677612,0,0,0,106.37869263,-15.33120537,170.28608704,1,0,0,0,-0.43986711,0.4602834,0.3540827,0,0,0,0
1,107.47,10747,0.49223858,-1.17250311,0.81912553,12.17335129,85.7403717,-224.30195618,0,0,0,106.15834808,-13.39300251,171.75762939,1,0,0,0,-0.73540294,0.24132738,-0.54765052,0,0,0,0
1,107.48,10748,0.6420334,-0.92909157,1.17870486,-42.45824814,130.85284424,-183.01087952,0,0,0,105.33791351,-11.98825836,173.55895996,1,0,0,0,-0.85851872,-0.01080845,-0.91477674,0,0,0,0
1,107.49,10749,0.59524721,-0.81992751,1.04522371,-46.58229446,104.84166718,-172.13760376,0,0,0,104.58058929,-10.59526157,175.04421997,1,0,0,0,-0.78836417,-0.12850717,-0.79399043,0,0,0,0
1,107.5,10750,0.62806696,-1.02701569,0.43991444,12.82540321,54.68857956,-201.4896698,0,0,0,104.52932739,-8.78115559,176.09298706,1,0,0,0,-0.79316115,0.07207946,-0.19342777,0,0,0,0
1,107.51,10751,0.58359265,-1.30822098,0.14381012,42.6145401,-15.61726952,-202.77059937,0,0,0,104.9044342,-6.78005981,176.46066284,1,0,0,0,-0.71441388,0.34961036,0.10887859,0,0,0,0
1,107.52,10752,0.98879319,-1.06157708,0.09153313,28.11306953,-31.59472847,-164.77333069,0,0,0,105.16229248,-5.02659607,176.59291077,1,0,0,0,-1.088027,0.10071442,0.16696596,0,0,0,0
1,107.53,10753,0.71272808,-0.93398178,0.11103989,-2.15434337,-70.14831543,-131.99398804,0,0,0,105.16487885,-3.56902027,176.26072693,1,0,0,0,-0.78448188,-0.02859691,0.15019563,0,0,0,0
1,107.54,10754,0.45254812,-1.10958207,0.12170498,8.45837593,-107.33707428,-137.53205872,0,0,0,105.28165436,-1.96030676,175.58485413,1,0,0,0,-0.49733293,0.14565234,0.1405358,0,0,0,0
1,107.55,10755,0.5277198,-1.11979651,0.24849388,11.61765575,-94.11561584,-105.16392517,0,0,0,105.41223907,-0.69704103,174.95544434,1,0,0,0,-0.54746747,0.15576261,0.01648583,0,0,0,0
1,107.56,10756,0.38922995,-0.94130242,0.2395592,4.76206684,-78.7610321,-76.44537354,0,0,0,105.46213531,0.24947928,174.3997345,1,0,0,0,-0.39098462,-0.02257743,0.02673397,0,0,0,0
1,107.57,10757,0.15137969,-0.93434107,0.25852865,26.17705536,-44.05521393,-82.5280304,0,0,0,105.72942352,1.18475127,174.19088745,1,0,0,0,-0.13676366,-0.02860801,0.01071693,0,0,0,0
1,107.58,10758,0.10841562,-0.95135289,0.36376214,16.94729805,-8.76690483,-74.35189819,0,0,0,105.90220642,1.9239738,174.30934143,1,0,0,0,-0.07947025,-0.0102222,-0.0907738,0,0,0,0
1,107.59,10759,0.08152248,-1.04157388,0.46839446,-4.37152624,2.94988155,-63.26083755,0,0,0,105.86656952,2.52427101,174.51130676,1,0,0,0,-0.04117128,0.08065335,-0.19454172,0,0,0,0
1,107.6,10760,0.1768861,-0.98380357,0.35398105,-23.40744781,23.45325089,-58.4813385,0,0,0,105.65117645,3.02347255,174.89625549,1,0,0,0,-0.12732591,0.02241024,-0.08331542,0,0,0,0
1,107.61,10761,0.2534847,-0.9960618,0.34751135,-14.69666195,25.13807297,-47.71861649,0,0,0,105.5250473,3.41556811,175.26719666,1,0,0,0,-0.19635624,0.03432679,-0.07955921,0,0,0,0
1,107.62,10762,0.23871799,-1.00705338,0.37063053,-16.91853333,15.78078747,-40.73207855,0,0,0,105.41674805,3.84230757,175.49775696,1,0,0,0,-0.17494053,0.04512927,-0.10486873,0,0,0,0
1,107.63,10763,0.31877318,-0.98119497,0.37531644,-20.54853821,-8.54562473,-33.50230026,0,0,0,105.21152496,4.18791294,175.5038147,1,0,0,0,-0.24806781,0.01901026,-0.1122625,0,0,0,0
1,107.64,10764,0.3521958,-0.93599612,0.31903818,-15.88638687,-33.49434662,-31.35111618,0,0,0,105.03406525,4.57788944,175.26150513,1,0,0,0,-0.27497336,-0.02660777,-0.05937295,0,0,0,0
1,107.65,10765,0.23947169,-0.93127012,0.21155187,-5.73393106,-45.3982048,-29.23583412,0,0,0,104.94632721,4.97765255,174.89727783,1,0,0,0,-0.1552991,-0.03136317,0.04583543,0,0,0,0
1,107.66,10766,0.11702915,-0.96580118,0.1327478,4.32126713,-48.84303665,-28.26207352,0,0,0,104.95341492,5.37666464,174.49659729,1,0,0,0,-0.02592386,0.0036446,0.12406098,0,0,0,0
1,107.67,10767,0.00776767,-0.99355292,0.1788229,7.17915821,-36.83525085,-31.93530464,0,0,0,104.98008728,5.72994709,174.23632812,1,0,0,0,0.09007329,0.03217071,0.07840954,0,0,0,0
1,107.68,10768,-0.01364833,-0.98086953,0.2420315,-4.70407534,-18.9237957,-34.57104874,0,0,0,104.92346191,6.11281872,174.14230347,1,0,0,0,0.11772016,0.02000353,0.01468267,0,0,0,0
1,107.69,10769,0.02084861,-0.91517836,0.27917537,-11.57313824,-4.47452736,-36.24153137,0,0,0,104.81327057,6.47459698,174.19235229,1,0,0,0,0.08956832,-0.04549584,-0.02440145,0,0,0,0
